DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
4/29/2013 12:43:16,4/29/2013,12:43:16,3.22,14.14,53.09,961.17,286
4/29/2013 12:43:31,4/29/2013,12:43:31,3.97,14.05,52.70,961.16,263
4/29/2013 12:43:46,4/29/2013,12:43:46,3.69,14.25,53.59,961.15,281
4/29/2013 12:44:01,4/29/2013,12:44:01,3.83,14.30,54.00,961.16,285
4/29/2013 12:44:16,4/29/2013,12:44:16,4.20,14.02,51.29,961.16,278
4/29/2013 12:44:31,4/29/2013,12:44:31,3.42,14.17,52.50,961.17,258
4/29/2013 12:44:46,4/29/2013,12:44:46,2.65,14.42,54.20,961.17,263
4/29/2013 12:45:01,4/29/2013,12:45:01,3.62,14.14,53.00,961.17,275
4/29/2013 12:45:16,4/29/2013,12:45:16,3.12,14.17,53.40,961.18,246
4/29/2013 12:45:31,4/29/2013,12:45:31,3.92,13.77,51.29,961.20,256
4/29/2013 12:45:46,4/29/2013,12:45:46,4.44,13.55,51.70,961.20,298
4/29/2013 12:46:01,4/29/2013,12:46:01,4.36,13.39,51.50,961.23,272
4/29/2013 12:46:16,4/29/2013,12:46:16,3.90,13.47,53.00,961.24,271
4/29/2013 12:46:31,4/29/2013,12:46:31,4.22,13.22,52.20,961.27,244
4/29/2013 12:46:46,4/29/2013,12:46:46,3.49,13.47,54.70,961.27,292
4/29/2013 12:47:01,4/29/2013,12:47:01,3.81,13.22,52.70,961.28,257
4/29/2013 12:47:16,4/29/2013,12:47:16,4.17,13.07,52.40,961.32,305
4/29/2013 12:47:31,4/29/2013,12:47:31,3.47,13.12,52.00,961.30,289
4/29/2013 12:47:46,4/29/2013,12:47:46,2.37,13.39,53.09,961.32,294
4/29/2013 12:48:01,4/29/2013,12:48:01,3.41,13.22,52.70,961.27,300
4/29/2013 12:48:16,4/29/2013,12:48:16,3.51,13.30,52.20,961.26,292
4/29/2013 12:48:31,4/29/2013,12:48:31,2.97,13.39,50.59,961.28,278
4/29/2013 12:48:46,4/29/2013,12:48:46,4.19,13.42,52.20,961.27,276
4/29/2013 12:49:01,4/29/2013,12:49:01,3.47,13.75,51.59,961.25,261
4/29/2013 12:49:16,4/29/2013,12:49:16,3.24,14.10,52.90,961.21,267
4/29/2013 12:49:31,4/29/2013,12:49:31,4.19,14.10,52.90,961.20,279
4/29/2013 12:49:46,4/29/2013,12:49:46,3.52,14.17,51.29,961.19,286
4/29/2013 12:50:01,4/29/2013,12:50:01,2.38,14.80,53.29,961.18,307
4/29/2013 12:50:16,4/29/2013,12:50:16,4.47,14.35,49.90,961.12,279
4/29/2013 12:50:31,4/29/2013,12:50:31,3.97,14.52,49.79,961.11,285
4/29/2013 12:50:46,4/29/2013,12:50:46,3.44,15.05,53.00,961.11,270
4/29/2013 12:51:01,4/29/2013,12:51:01,4.05,14.77,50.20,961.11,282
4/29/2013 12:51:16,4/29/2013,12:51:16,2.18,15.47,52.00,961.12,275
4/29/2013 12:51:31,4/29/2013,12:51:31,2.55,15.64,52.59,961.09,275
4/29/2013 12:51:46,4/29/2013,12:51:46,0.81,16.29,51.90,961.09,291
4/29/2013 12:52:01,4/29/2013,12:52:01,2.70,15.82,50.50,961.05,282
4/29/2013 12:52:16,4/29/2013,12:52:16,3.12,15.64,50.00,961.05,283
4/29/2013 12:52:31,4/29/2013,12:52:31,3.94,15.39,49.40,961.02,278
4/29/2013 12:52:46,4/29/2013,12:52:46,4.04,15.44,50.09,961.01,287
4/29/2013 12:53:01,4/29/2013,12:53:01,2.54,15.60,46.50,961.04,280
4/29/2013 12:53:16,4/29/2013,12:53:16,2.59,15.52,46.09,961.03,262
4/29/2013 12:53:31,4/29/2013,12:53:31,1.72,15.82,46.70,961.05,298
4/29/2013 12:53:46,4/29/2013,12:53:46,2.44,15.75,48.29,961.04,330
4/29/2013 12:54:01,4/29/2013,12:54:01,1.20,16.02,44.59,961.04,8
4/29/2013 12:54:16,4/29/2013,12:54:16,0.19,16.57,42.40,961.04,8
4/29/2013 12:54:31,4/29/2013,12:54:31,1.91,15.60,43.70,961.00,5
4/29/2013 12:54:46,4/29/2013,12:54:46,2.84,15.32,46.70,961.00,350
4/29/2013 12:55:01,4/29/2013,12:55:01,1.69,15.55,45.20,961.03,340
4/29/2013 12:55:16,4/29/2013,12:55:16,1.59,15.60,46.59,961.07,291
4/29/2013 12:55:31,4/29/2013,12:55:31,3.01,15.27,46.59,961.05,273
4/29/2013 12:55:46,4/29/2013,12:55:46,1.77,15.92,47.40,961.08,253
4/29/2013 12:56:01,4/29/2013,12:56:01,2.42,15.92,48.79,961.01,275
4/29/2013 12:56:16,4/29/2013,12:56:16,2.76,15.92,48.09,960.98,271
4/29/2013 12:56:31,4/29/2013,12:56:31,4.04,15.44,45.90,960.93,250
4/29/2013 12:56:46,4/29/2013,12:56:46,3.37,15.60,48.00,960.94,270
4/29/2013 12:57:01,4/29/2013,12:57:01,2.05,16.14,48.79,960.97,316
4/29/2013 12:57:16,4/29/2013,12:57:16,0.55,16.54,43.50,960.98,262
4/29/2013 12:57:31,4/29/2013,12:57:31,1.49,16.75,48.40,960.94,273
4/29/2013 12:57:46,4/29/2013,12:57:46,2.88,15.87,43.59,960.92,288
4/29/2013 12:58:01,4/29/2013,12:58:01,2.80,16.20,47.79,960.93,263
4/29/2013 12:58:16,4/29/2013,12:58:16,4.15,15.60,45.50,960.92,294
4/29/2013 12:58:31,4/29/2013,12:58:31,2.76,15.55,42.09,960.94,270
4/29/2013 12:58:46,4/29/2013,12:58:46,2.58,15.82,44.59,960.93,281
4/29/2013 12:59:01,4/29/2013,12:59:01,2.67,15.75,43.29,960.93,320
4/29/2013 12:59:16,4/29/2013,12:59:16,1.49,16.35,44.50,960.94,303
4/29/2013 12:59:31,4/29/2013,12:59:31,2.01,16.22,43.70,960.92,327
4/29/2013 12:59:46,4/29/2013,12:59:46,2.44,16.00,42.50,960.90,356
4/29/2013 13:00:01,4/29/2013,13:00:01,1.06,16.62,42.70,960.88,18
4/29/2013 13:00:16,4/29/2013,13:00:16,0.65,16.89,41.90,960.86,53
4/29/2013 13:00:31,4/29/2013,13:00:31,1.43,16.89,44.09,960.84,277
4/29/2013 13:00:46,4/29/2013,13:00:46,3.29,16.22,45.50,960.85,286
4/29/2013 13:01:01,4/29/2013,13:01:01,2.15,16.77,48.00,960.84,288
4/29/2013 13:01:16,4/29/2013,13:01:16,2.59,16.50,45.79,960.82,274
4/29/2013 13:01:31,4/29/2013,13:01:31,3.77,16.39,47.50,960.80,262
4/29/2013 13:01:46,4/29/2013,13:01:46,3.04,16.75,48.79,960.81,262
4/29/2013 13:02:01,4/29/2013,13:02:01,2.81,16.89,47.09,960.79,240
4/29/2013 13:02:16,4/29/2013,13:02:16,3.69,16.39,45.59,960.78,245
4/29/2013 13:02:31,4/29/2013,13:02:31,2.90,16.85,47.29,960.79,242
4/29/2013 13:02:46,4/29/2013,13:02:46,3.80,16.62,45.00,960.74,255
4/29/2013 13:03:01,4/29/2013,13:03:01,3.80,16.27,43.29,960.74,253
4/29/2013 13:03:16,4/29/2013,13:03:16,3.51,16.57,45.20,960.75,253
4/29/2013 13:03:31,4/29/2013,13:03:31,2.90,16.95,47.20,960.77,242
4/29/2013 13:03:46,4/29/2013,13:03:46,3.80,16.57,44.79,960.74,243
4/29/2013 13:04:01,4/29/2013,13:04:01,3.69,16.62,45.50,960.75,286
4/29/2013 13:04:16,4/29/2013,13:04:16,3.51,16.57,44.90,960.77,285
4/29/2013 13:04:31,4/29/2013,13:04:31,1.83,17.17,45.00,960.80,257
4/29/2013 13:04:46,4/29/2013,13:04:46,0.98,17.79,43.40,960.81,75
4/29/2013 13:05:01,4/29/2013,13:05:01,1.66,17.25,42.09,960.85,300
4/29/2013 13:05:16,4/29/2013,13:05:16,2.77,16.54,41.79,960.85,275
4/29/2013 13:05:31,4/29/2013,13:05:31,1.99,16.70,43.29,960.89,260
4/29/2013 13:05:46,4/29/2013,13:05:46,1.09,17.04,42.40,960.94,25
4/29/2013 13:06:01,4/29/2013,13:06:01,1.61,16.54,39.70,960.94,274
4/29/2013 13:06:16,4/29/2013,13:06:16,1.45,16.54,39.50,960.93,343
4/29/2013 13:06:31,4/29/2013,13:06:31,0.83,17.14,42.90,960.94,310
4/29/2013 13:06:46,4/29/2013,13:06:46,1.83,16.42,42.70,960.95,0
4/29/2013 13:07:01,4/29/2013,13:07:01,1.47,16.54,42.90,960.95,266
4/29/2013 13:07:16,4/29/2013,13:07:16,1.90,16.39,42.20,960.94,295
4/29/2013 13:07:31,4/29/2013,13:07:31,1.68,16.22,41.90,960.96,262
4/29/2013 13:07:46,4/29/2013,13:07:46,2.08,16.00,43.79,960.95,295
4/29/2013 13:08:01,4/29/2013,13:08:01,0.49,16.75,44.79,960.96,263
4/29/2013 13:08:16,4/29/2013,13:08:16,1.74,16.07,42.90,960.97,272
4/29/2013 13:08:31,4/29/2013,13:08:31,2.30,15.72,44.40,961.07,252
4/29/2013 13:08:46,4/29/2013,13:08:46,2.73,15.52,45.70,961.04,288
4/29/2013 13:09:01,4/29/2013,13:09:01,2.73,15.44,48.09,961.03,245
4/29/2013 13:09:16,4/29/2013,13:09:16,3.33,15.17,45.79,961.04,294
4/29/2013 13:09:31,4/29/2013,13:09:31,3.62,15.12,47.90,961.07,257
4/29/2013 13:09:46,4/29/2013,13:09:46,3.34,15.12,48.00,961.09,250
4/29/2013 13:10:01,4/29/2013,13:10:01,2.91,15.12,47.29,961.12,256
4/29/2013 13:10:16,4/29/2013,13:10:16,1.44,15.55,47.70,961.11,231
4/29/2013 13:10:31,4/29/2013,13:10:31,3.54,15.00,47.59,961.12,277
4/29/2013 13:10:46,4/29/2013,13:10:46,2.04,15.19,45.59,961.13,262
4/29/2013 13:11:01,4/29/2013,13:11:01,2.83,14.72,44.00,961.13,315
4/29/2013 13:11:16,4/29/2013,13:11:16,1.98,15.05,45.50,961.17,288
4/29/2013 13:11:31,4/29/2013,13:11:31,2.77,14.64,44.00,961.13,320
4/29/2013 13:11:46,4/29/2013,13:11:46,2.40,14.64,45.50,961.16,264
4/29/2013 13:12:01,4/29/2013,13:12:01,2.59,14.64,47.29,961.15,322
4/29/2013 13:12:16,4/29/2013,13:12:16,1.45,15.00,45.70,961.16,0
4/29/2013 13:12:31,4/29/2013,13:12:31,2.11,14.97,44.79,961.16,354
4/29/2013 13:12:46,4/29/2013,13:12:46,0.86,15.32,44.20,961.15,61
4/29/2013 13:13:01,4/29/2013,13:13:01,1.04,15.52,44.79,961.12,199
4/29/2013 13:13:16,4/29/2013,13:13:16,1.97,15.05,45.29,961.12,287
4/29/2013 13:13:31,4/29/2013,13:13:31,1.40,15.67,47.29,961.07,320
4/29/2013 13:13:46,4/29/2013,13:13:46,1.43,15.64,43.70,961.07,344
4/29/2013 13:14:01,4/29/2013,13:14:01,1.08,15.75,41.90,961.05,263
4/29/2013 13:14:16,4/29/2013,13:14:16,1.68,15.64,42.40,961.03,276
4/29/2013 13:14:31,4/29/2013,13:14:31,2.24,15.60,44.79,961.03,291
4/29/2013 13:14:46,4/29/2013,13:14:46,2.88,15.60,48.20,961.07,274
4/29/2013 13:15:01,4/29/2013,13:15:01,2.58,15.52,47.40,961.08,234
4/29/2013 13:15:16,4/29/2013,13:15:16,2.86,15.25,46.79,961.08,303
4/29/2013 13:15:31,4/29/2013,13:15:31,3.92,14.80,46.70,961.09,294
4/29/2013 13:15:46,4/29/2013,13:15:46,2.84,14.97,48.59,961.10,276
4/29/2013 13:16:01,4/29/2013,13:16:01,3.47,14.52,45.50,961.11,297
4/29/2013 13:16:16,4/29/2013,13:16:16,3.27,14.50,46.70,961.16,276
4/29/2013 13:16:31,4/29/2013,13:16:31,3.36,14.35,46.29,961.17,280
4/29/2013 13:16:46,4/29/2013,13:16:46,2.97,14.37,47.40,961.19,285
4/29/2013 13:17:01,4/29/2013,13:17:01,2.62,14.50,49.09,961.20,345
4/29/2013 13:17:16,4/29/2013,13:17:16,1.58,14.69,47.00,961.24,278
4/29/2013 13:17:31,4/29/2013,13:17:31,3.01,14.30,47.79,961.24,261
4/29/2013 13:17:46,4/29/2013,13:17:46,3.62,13.97,47.40,961.23,283
4/29/2013 13:18:01,4/29/2013,13:18:01,5.30,13.62,48.09,961.23,278
4/29/2013 13:18:16,4/29/2013,13:18:16,2.72,14.05,47.29,961.25,211
4/29/2013 13:18:31,4/29/2013,13:18:31,2.84,14.02,50.40,961.28,281
4/29/2013 13:18:46,4/29/2013,13:18:46,3.27,13.87,46.79,961.27,306
4/29/2013 13:19:01,4/29/2013,13:19:01,3.79,13.55,47.00,961.32,274
4/29/2013 13:19:16,4/29/2013,13:19:16,3.11,13.69,48.09,961.30,279
4/29/2013 13:19:31,4/29/2013,13:19:31,1.74,14.02,47.20,961.33,270
4/29/2013 13:19:46,4/29/2013,13:19:46,1.09,14.25,48.29,961.32,282
4/29/2013 13:20:01,4/29/2013,13:20:01,2.20,14.05,49.59,961.31,273
4/29/2013 13:20:16,4/29/2013,13:20:16,3.52,13.69,50.20,961.30,273
4/29/2013 13:20:31,4/29/2013,13:20:31,3.47,13.62,50.59,961.30,288
4/29/2013 13:20:46,4/29/2013,13:20:46,2.48,13.77,50.40,961.32,256
4/29/2013 13:21:01,4/29/2013,13:21:01,2.37,13.87,50.00,961.30,298
4/29/2013 13:21:16,4/29/2013,13:21:16,2.29,13.75,49.40,961.30,267
4/29/2013 13:21:31,4/29/2013,13:21:31,2.48,13.82,51.90,961.31,270
4/29/2013 13:21:46,4/29/2013,13:21:46,4.01,13.47,50.20,961.31,285
4/29/2013 13:22:01,4/29/2013,13:22:01,4.27,13.42,51.00,961.28,282
4/29/2013 13:22:16,4/29/2013,13:22:16,3.48,13.50,50.90,961.28,274
4/29/2013 13:22:31,4/29/2013,13:22:31,2.99,13.75,52.40,961.27,278
4/29/2013 13:22:46,4/29/2013,13:22:46,3.33,13.94,54.09,961.31,270
4/29/2013 13:23:01,4/29/2013,13:23:01,3.83,14.05,52.50,961.25,251
4/29/2013 13:23:16,4/29/2013,13:23:16,3.98,14.22,52.09,961.24,244
4/29/2013 13:23:31,4/29/2013,13:23:31,3.86,14.02,49.29,961.24,260
4/29/2013 13:23:46,4/29/2013,13:23:46,3.63,14.05,50.59,961.24,238
4/29/2013 13:24:01,4/29/2013,13:24:01,4.84,13.82,48.40,961.20,262
4/29/2013 13:24:16,4/29/2013,13:24:16,3.83,14.02,48.59,961.23,284
4/29/2013 13:24:31,4/29/2013,13:24:31,2.30,14.80,52.00,961.23,271
4/29/2013 13:24:46,4/29/2013,13:24:46,2.72,14.69,49.09,961.20,270
4/29/2013 13:25:01,4/29/2013,13:25:01,2.99,14.80,49.70,961.19,297
4/29/2013 13:25:16,4/29/2013,13:25:16,3.22,15.05,52.00,961.18,291
4/29/2013 13:25:31,4/29/2013,13:25:31,3.45,14.97,50.90,961.19,262
4/29/2013 13:25:46,4/29/2013,13:25:46,3.52,14.89,51.79,961.19,287
4/29/2013 13:26:01,4/29/2013,13:26:01,3.05,14.89,48.70,961.20,240
4/29/2013 13:26:16,4/29/2013,13:26:16,3.92,14.64,48.40,961.17,277
4/29/2013 13:26:31,4/29/2013,13:26:31,3.20,14.89,49.70,961.18,272
4/29/2013 13:26:46,4/29/2013,13:26:46,3.44,15.05,51.40,961.15,272
4/29/2013 13:27:01,4/29/2013,13:27:01,3.72,14.89,49.29,961.17,254
4/29/2013 13:27:16,4/29/2013,13:27:16,4.42,14.69,48.40,961.17,287
4/29/2013 13:27:31,4/29/2013,13:27:31,3.72,14.69,48.20,961.19,278
4/29/2013 13:27:46,4/29/2013,13:27:46,3.47,14.89,49.79,961.21,295
4/29/2013 13:28:01,4/29/2013,13:28:01,2.81,14.97,48.90,961.24,283
4/29/2013 13:28:16,4/29/2013,13:28:16,3.42,14.97,49.59,961.23,269
4/29/2013 13:28:31,4/29/2013,13:28:31,1.51,15.82,48.40,961.25,260
4/29/2013 13:28:46,4/29/2013,13:28:46,2.55,15.60,48.50,961.19,301
4/29/2013 13:29:01,4/29/2013,13:29:01,2.70,15.92,51.79,961.17,344
4/29/2013 13:29:16,4/29/2013,13:29:16,1.97,15.94,47.20,961.16,286
4/29/2013 13:29:31,4/29/2013,13:29:31,0.72,16.75,47.00,961.16,282
4/29/2013 13:29:46,4/29/2013,13:29:46,0.06,17.42,47.59,961.15,281
4/29/2013 13:30:01,4/29/2013,13:30:01,1.79,16.75,44.40,961.09,1
4/29/2013 13:30:16,4/29/2013,13:30:16,1.30,17.02,45.70,961.05,253
4/29/2013 13:30:31,4/29/2013,13:30:31,0.51,17.57,43.79,961.08,73
4/29/2013 13:30:46,4/29/2013,13:30:46,1.19,16.75,40.70,961.05,312
4/29/2013 13:31:01,4/29/2013,13:31:01,0.94,16.85,41.29,961.04,344
4/29/2013 13:31:16,4/29/2013,13:31:16,0.51,17.17,44.20,961.04,308
4/29/2013 13:31:31,4/29/2013,13:31:31,0.00,17.42,43.29,961.05,359
4/29/2013 13:31:46,4/29/2013,13:31:46,0.69,17.25,43.90,961.04,246
4/29/2013 13:32:01,4/29/2013,13:32:01,1.76,16.50,43.50,961.07,272
4/29/2013 13:32:16,4/29/2013,13:32:16,1.91,16.42,46.70,961.10,252
4/29/2013 13:32:31,4/29/2013,13:32:31,1.27,16.62,46.90,961.12,243
4/29/2013 13:32:46,4/29/2013,13:32:46,0.77,16.85,45.20,961.12,250
4/29/2013 13:33:01,4/29/2013,13:33:01,1.54,16.22,44.59,961.12,255
4/29/2013 13:33:16,4/29/2013,13:33:16,2.12,15.87,44.09,961.16,278
4/29/2013 13:33:31,4/29/2013,13:33:31,1.63,15.87,45.29,961.19,279
4/29/2013 13:33:46,4/29/2013,13:33:46,1.66,15.94,49.90,961.20,290
4/29/2013 13:34:01,4/29/2013,13:34:01,2.20,15.52,47.00,961.23,278
4/29/2013 13:34:16,4/29/2013,13:34:16,2.73,15.17,47.79,961.27,272
4/29/2013 13:34:31,4/29/2013,13:34:31,1.90,15.37,47.79,961.28,293
4/29/2013 13:34:46,4/29/2013,13:34:46,2.47,15.32,49.20,961.30,251
4/29/2013 13:35:01,4/29/2013,13:35:01,3.55,14.97,47.00,961.28,295
4/29/2013 13:35:16,4/29/2013,13:35:16,3.33,15.12,47.59,961.31,271
4/29/2013 13:35:31,4/29/2013,13:35:31,3.04,15.10,46.79,961.30,272
4/29/2013 13:35:46,4/29/2013,13:35:46,2.55,15.37,50.20,961.31,311
4/29/2013 13:36:01,4/29/2013,13:36:01,1.74,15.44,46.29,961.31,254
4/29/2013 13:36:16,4/29/2013,13:36:16,1.70,15.37,44.40,961.27,302
4/29/2013 13:36:31,4/29/2013,13:36:31,0.41,16.20,46.20,961.28,206
4/29/2013 13:36:46,4/29/2013,13:36:46,1.29,16.07,47.29,961.26,249
4/29/2013 13:37:01,4/29/2013,13:37:01,2.05,16.07,48.09,961.20,3
4/29/2013 13:37:16,4/29/2013,13:37:16,0.93,16.67,44.29,961.19,39
4/29/2013 13:37:31,4/29/2013,13:37:31,3.30,15.67,43.29,961.13,321
4/29/2013 13:37:46,4/29/2013,13:37:46,3.06,15.75,43.79,961.13,283
4/29/2013 13:38:01,4/29/2013,13:38:01,2.91,15.64,42.40,961.11,347
4/29/2013 13:38:16,4/29/2013,13:38:16,2.02,16.14,43.40,961.13,266
4/29/2013 13:38:31,4/29/2013,13:38:31,2.09,16.39,46.90,961.15,264
4/29/2013 13:38:46,4/29/2013,13:38:46,2.63,16.75,50.00,961.12,304
4/29/2013 13:39:01,4/29/2013,13:39:01,1.54,16.70,42.50,961.12,279
4/29/2013 13:39:16,4/29/2013,13:39:16,2.83,16.39,44.70,961.11,264
4/29/2013 13:39:31,4/29/2013,13:39:31,3.11,16.07,43.40,961.08,268
4/29/2013 13:39:46,4/29/2013,13:39:46,3.65,15.92,44.09,961.07,275
4/29/2013 13:40:01,4/29/2013,13:40:01,2.45,16.39,46.50,961.10,306
4/29/2013 13:40:16,4/29/2013,13:40:16,2.70,15.82,42.70,961.11,270
4/29/2013 13:40:31,4/29/2013,13:40:31,2.61,15.92,45.59,961.15,278
4/29/2013 13:40:46,4/29/2013,13:40:46,1.87,16.12,46.20,961.20,316
4/29/2013 13:41:01,4/29/2013,13:41:01,1.44,16.29,44.70,961.21,259
4/29/2013 13:41:16,4/29/2013,13:41:16,1.72,16.22,48.00,961.21,289
4/29/2013 13:41:31,4/29/2013,13:41:31,1.37,16.47,50.40,961.21,282
4/29/2013 13:41:46,4/29/2013,13:41:46,1.61,16.39,49.79,961.21,317
4/29/2013 13:42:01,4/29/2013,13:42:01,1.73,16.00,45.59,961.23,279
4/29/2013 13:42:16,4/29/2013,13:42:16,3.59,15.17,45.09,961.23,269
4/29/2013 13:42:31,4/29/2013,13:42:31,3.58,14.92,47.20,961.26,260
4/29/2013 13:42:46,4/29/2013,13:42:46,3.66,14.64,46.40,961.27,229
4/29/2013 13:43:01,4/29/2013,13:43:01,4.02,14.44,46.79,961.30,251
4/29/2013 13:43:16,4/29/2013,13:43:16,3.20,14.57,48.50,961.33,285
4/29/2013 13:43:31,4/29/2013,13:43:31,3.26,14.42,47.79,961.36,273
4/29/2013 13:43:46,4/29/2013,13:43:46,3.09,14.25,47.40,961.39,262
4/29/2013 13:44:01,4/29/2013,13:44:01,2.54,14.35,50.70,961.42,283
4/29/2013 13:44:16,4/29/2013,13:44:16,1.98,14.35,50.09,961.43,269
4/29/2013 13:44:31,4/29/2013,13:44:31,2.20,14.17,48.59,961.46,273
4/29/2013 13:44:46,4/29/2013,13:44:46,3.08,13.94,49.40,961.43,279
4/29/2013 13:45:01,4/29/2013,13:45:01,3.13,13.82,48.29,961.45,288
4/29/2013 13:45:16,4/29/2013,13:45:16,2.27,13.89,49.40,961.45,263
4/29/2013 13:45:31,4/29/2013,13:45:31,1.80,14.02,51.70,961.48,275
4/29/2013 13:45:46,4/29/2013,13:45:46,2.61,13.77,50.79,961.50,259
4/29/2013 13:46:01,4/29/2013,13:46:01,0.81,14.10,50.79,961.55,244
4/29/2013 13:46:16,4/29/2013,13:46:16,2.83,13.67,48.59,961.54,285
4/29/2013 13:46:31,4/29/2013,13:46:31,2.92,13.62,50.40,961.54,271
4/29/2013 13:46:46,4/29/2013,13:46:46,2.74,13.55,50.09,961.54,260
4/29/2013 13:47:01,4/29/2013,13:47:01,3.80,13.30,52.09,961.54,286
4/29/2013 13:47:16,4/29/2013,13:47:16,3.87,13.30,52.79,961.51,239
4/29/2013 13:47:31,4/29/2013,13:47:31,3.63,13.22,53.09,961.55,291
4/29/2013 13:47:46,4/29/2013,13:47:46,4.26,13.07,52.70,961.56,271
4/29/2013 13:48:01,4/29/2013,13:48:01,4.92,12.92,52.90,961.55,291
4/29/2013 13:48:16,4/29/2013,13:48:16,3.79,12.94,52.29,961.56,241
4/29/2013 13:48:31,4/29/2013,13:48:31,3.61,12.94,52.20,961.57,294
4/29/2013 13:48:46,4/29/2013,13:48:46,4.36,12.85,52.40,961.57,241
4/29/2013 13:49:01,4/29/2013,13:49:01,4.83,12.72,51.50,961.58,273
4/29/2013 13:49:16,4/29/2013,13:49:16,3.61,12.80,51.70,961.62,286
4/29/2013 13:49:31,4/29/2013,13:49:31,3.74,12.85,53.59,961.62,289
4/29/2013 13:49:46,4/29/2013,13:49:46,2.88,12.92,54.00,961.66,278
4/29/2013 13:50:01,4/29/2013,13:50:01,3.12,12.92,53.40,961.66,290
4/29/2013 13:50:16,4/29/2013,13:50:16,2.26,13.14,55.20,961.66,308
4/29/2013 13:50:31,4/29/2013,13:50:31,1.56,13.22,54.00,961.65,288
4/29/2013 13:50:46,4/29/2013,13:50:46,2.04,13.14,52.00,961.65,282
4/29/2013 13:51:01,4/29/2013,13:51:01,2.38,13.14,53.90,961.63,274
4/29/2013 13:51:16,4/29/2013,13:51:16,1.84,13.30,55.09,961.62,300
4/29/2013 13:51:31,4/29/2013,13:51:31,3.17,13.07,53.79,961.61,341
4/29/2013 13:51:46,4/29/2013,13:51:46,1.86,13.14,50.40,961.62,297
4/29/2013 13:52:01,4/29/2013,13:52:01,2.73,13.12,51.90,961.62,285
4/29/2013 13:52:16,4/29/2013,13:52:16,2.94,13.19,53.40,961.62,265
4/29/2013 13:52:31,4/29/2013,13:52:31,2.18,13.42,54.20,961.63,280
4/29/2013 13:52:46,4/29/2013,13:52:46,2.18,13.42,54.40,961.63,268
4/29/2013 13:53:01,4/29/2013,13:53:01,1.94,13.55,52.79,961.63,295
4/29/2013 13:53:16,4/29/2013,13:53:16,1.45,13.77,54.29,961.61,248
4/29/2013 13:53:31,4/29/2013,13:53:31,1.68,13.89,54.59,961.58,289
4/29/2013 13:53:46,4/29/2013,13:53:46,2.49,13.60,52.70,961.58,278
4/29/2013 13:54:01,4/29/2013,13:54:01,2.34,13.60,51.79,961.58,235
4/29/2013 13:54:16,4/29/2013,13:54:16,2.31,13.50,50.90,961.59,286
4/29/2013 13:54:31,4/29/2013,13:54:31,1.59,13.77,51.70,961.59,273
4/29/2013 13:54:46,4/29/2013,13:54:46,0.72,14.14,51.09,961.57,272
4/29/2013 13:55:01,4/29/2013,13:55:01,2.13,13.69,51.09,961.56,284
4/29/2013 13:55:16,4/29/2013,13:55:16,1.61,13.94,53.90,961.55,252
4/29/2013 13:55:31,4/29/2013,13:55:31,1.59,13.97,51.70,961.55,222
4/29/2013 13:55:46,4/29/2013,13:55:46,1.84,14.02,53.70,961.55,275
4/29/2013 13:56:01,4/29/2013,13:56:01,3.05,13.67,50.90,961.51,273
4/29/2013 13:56:16,4/29/2013,13:56:16,3.45,13.60,51.50,961.49,270
4/29/2013 13:56:31,4/29/2013,13:56:31,4.30,13.30,50.50,961.50,278
4/29/2013 13:56:46,4/29/2013,13:56:46,3.54,13.47,51.90,961.49,242
4/29/2013 13:57:01,4/29/2013,13:57:01,2.74,13.47,50.79,961.51,255
4/29/2013 13:57:16,4/29/2013,13:57:16,2.66,13.47,50.70,961.51,244
4/29/2013 13:57:31,4/29/2013,13:57:31,2.73,13.47,51.29,961.51,253
4/29/2013 13:57:46,4/29/2013,13:57:46,3.04,13.39,50.40,961.49,280
4/29/2013 13:58:01,4/29/2013,13:58:01,4.54,13.14,51.50,961.45,270
4/29/2013 13:58:16,4/29/2013,13:58:16,3.62,13.30,51.40,961.49,259
4/29/2013 13:58:31,4/29/2013,13:58:31,2.55,13.42,51.70,961.51,265
4/29/2013 13:58:46,4/29/2013,13:58:46,3.13,13.30,52.29,961.55,268
4/29/2013 13:59:01,4/29/2013,13:59:01,4.51,13.12,52.09,961.54,276
4/29/2013 13:59:16,4/29/2013,13:59:16,4.47,13.07,50.90,961.54,263
4/29/2013 13:59:31,4/29/2013,13:59:31,3.42,13.14,52.59,961.57,288
4/29/2013 13:59:46,4/29/2013,13:59:46,2.30,13.42,53.90,961.56,318
4/29/2013 14:00:01,4/29/2013,14:00:01,3.63,13.22,53.29,961.56,278
4/29/2013 14:00:16,4/29/2013,14:00:16,3.47,13.19,52.29,961.55,282
4/29/2013 14:00:31,4/29/2013,14:00:31,2.24,13.39,52.59,961.55,292
4/29/2013 14:00:46,4/29/2013,14:00:46,2.61,13.30,51.50,961.55,265
4/29/2013 14:01:01,4/29/2013,14:01:01,4.06,13.07,51.59,961.55,276
4/29/2013 14:01:16,4/29/2013,14:01:16,3.59,13.14,52.00,961.54,285
4/29/2013 14:01:31,4/29/2013,14:01:31,3.79,13.14,52.59,961.53,297
4/29/2013 14:01:46,4/29/2013,14:01:46,2.74,13.30,52.50,961.53,270
4/29/2013 14:02:01,4/29/2013,14:02:01,2.99,13.39,54.59,961.51,310
4/29/2013 14:02:16,4/29/2013,14:02:16,3.38,13.39,53.79,961.51,260
