DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
1/30/2014 17:09:52,1/30/2014,17:09:52,0.00,3.27,61.20,947.86,23
1/30/2014 17:10:22,1/30/2014,17:10:22,0.00,3.27,61.20,947.86,309
1/30/2014 17:10:52,1/30/2014,17:10:52,0.00,3.27,61.29,947.87,309
1/30/2014 17:11:22,1/30/2014,17:11:22,0.00,3.27,61.29,947.87,309
1/30/2014 17:11:52,1/30/2014,17:11:52,0.00,3.27,61.40,947.87,78
1/30/2014 17:12:22,1/30/2014,17:12:22,0.00,3.27,61.29,947.86,61
1/30/2014 17:12:52,1/30/2014,17:12:52,0.00,3.27,61.09,947.87,50
1/30/2014 17:13:22,1/30/2014,17:13:22,0.00,3.27,61.29,947.89,27
1/30/2014 17:13:52,1/30/2014,17:13:52,0.00,3.27,61.29,947.88,342
1/30/2014 17:14:22,1/30/2014,17:14:22,0.00,3.27,61.29,947.87,260
1/30/2014 17:14:52,1/30/2014,17:14:52,1.08,3.22,61.09,947.81,328
1/30/2014 17:15:22,1/30/2014,17:15:22,0.00,3.27,60.90,947.86,28
1/30/2014 17:15:52,1/30/2014,17:15:52,0.00,3.27,61.00,947.89,85
1/30/2014 17:16:22,1/30/2014,17:16:22,0.00,3.27,61.09,947.90,70
1/30/2014 17:16:52,1/30/2014,17:16:52,0.00,3.27,61.20,947.91,71
1/30/2014 17:17:22,1/30/2014,17:17:22,0.00,3.27,61.29,947.90,79
1/30/2014 17:17:52,1/30/2014,17:17:52,0.00,3.27,61.29,947.90,14
1/30/2014 17:18:22,1/30/2014,17:18:22,0.00,3.27,61.29,947.89,5
1/30/2014 17:18:52,1/30/2014,17:18:52,0.00,3.27,61.29,947.90,6
1/30/2014 17:19:22,1/30/2014,17:19:22,0.00,3.27,61.29,947.89,9
1/30/2014 17:19:52,1/30/2014,17:19:52,0.00,3.27,61.29,947.89,51
1/30/2014 17:20:22,1/30/2014,17:20:22,0.00,3.27,61.20,947.90,33
1/30/2014 17:20:52,1/30/2014,17:20:52,0.00,3.27,61.20,947.91,38
1/30/2014 17:21:22,1/30/2014,17:21:22,0.00,3.27,61.20,947.90,30
1/30/2014 17:21:52,1/30/2014,17:21:52,0.00,3.27,61.29,947.91,44
1/30/2014 17:22:22,1/30/2014,17:22:22,0.00,3.27,61.29,947.94,333
1/30/2014 17:22:52,1/30/2014,17:22:52,0.00,3.27,61.29,947.91,302
1/30/2014 17:23:22,1/30/2014,17:23:22,0.00,3.27,61.40,947.93,245
1/30/2014 17:23:52,1/30/2014,17:23:52,0.00,3.27,61.40,947.94,88
1/30/2014 17:24:22,1/30/2014,17:24:22,0.00,3.27,61.50,947.93,69
1/30/2014 17:24:52,1/30/2014,17:24:52,0.00,3.27,61.59,947.94,47
1/30/2014 17:25:22,1/30/2014,17:25:22,0.00,3.27,61.59,947.94,47
1/30/2014 17:25:52,1/30/2014,17:25:52,0.00,3.27,61.59,947.93,47
1/30/2014 17:26:22,1/30/2014,17:26:22,0.00,3.27,61.59,947.94,67
1/30/2014 17:26:52,1/30/2014,17:26:52,0.00,3.27,61.59,947.93,75
1/30/2014 17:27:22,1/30/2014,17:27:22,0.00,3.27,61.70,947.90,72
1/30/2014 17:27:52,1/30/2014,17:27:52,0.00,3.22,61.70,947.89,30
1/30/2014 17:28:22,1/30/2014,17:28:22,0.00,3.27,61.70,947.87,10
1/30/2014 17:28:52,1/30/2014,17:28:52,0.00,3.27,61.70,947.87,10
1/30/2014 17:29:22,1/30/2014,17:29:22,0.00,3.27,61.70,947.87,10
1/30/2014 17:29:52,1/30/2014,17:29:52,0.00,3.22,61.70,947.86,32
1/30/2014 17:30:22,1/30/2014,17:30:22,0.00,3.27,61.70,947.87,69
1/30/2014 17:30:52,1/30/2014,17:30:52,0.00,3.27,61.70,947.86,97
1/30/2014 17:31:22,1/30/2014,17:31:22,0.00,3.22,61.70,947.83,95
1/30/2014 17:31:52,1/30/2014,17:31:52,0.00,3.22,61.59,947.85,80
1/30/2014 17:32:22,1/30/2014,17:32:22,0.00,3.27,61.59,947.85,92
1/30/2014 17:32:52,1/30/2014,17:32:52,0.00,3.22,61.59,947.85,66
1/30/2014 17:33:22,1/30/2014,17:33:22,0.00,3.22,61.59,947.86,66
1/30/2014 17:33:52,1/30/2014,17:33:52,0.00,3.22,61.59,947.86,90
1/30/2014 17:34:22,1/30/2014,17:34:22,0.00,3.22,61.59,947.87,334
1/30/2014 17:34:52,1/30/2014,17:34:52,0.00,3.22,61.59,947.88,327
1/30/2014 17:35:22,1/30/2014,17:35:22,0.00,3.22,61.59,947.86,327
1/30/2014 17:35:52,1/30/2014,17:35:52,0.00,3.27,61.70,947.86,327
1/30/2014 17:36:22,1/30/2014,17:36:22,0.00,3.27,61.70,947.86,329
1/30/2014 17:36:52,1/30/2014,17:36:52,0.00,3.22,61.70,947.86,302
1/30/2014 17:37:22,1/30/2014,17:37:22,0.00,3.27,61.70,947.86,344
1/30/2014 17:37:52,1/30/2014,17:37:52,0.00,3.27,61.70,947.87,23
1/30/2014 17:38:22,1/30/2014,17:38:22,0.00,3.22,61.70,947.87,22
1/30/2014 17:38:52,1/30/2014,17:38:52,0.00,3.27,61.70,947.88,21
1/30/2014 17:39:22,1/30/2014,17:39:22,0.00,3.27,61.70,947.87,20
1/30/2014 17:39:52,1/30/2014,17:39:52,0.00,3.27,61.70,947.87,25
1/30/2014 17:40:22,1/30/2014,17:40:22,0.00,3.22,61.70,947.88,26
1/30/2014 17:40:52,1/30/2014,17:40:52,0.00,3.22,61.70,947.88,109
1/30/2014 17:41:22,1/30/2014,17:41:22,0.00,3.27,61.70,947.88,188
1/30/2014 17:41:52,1/30/2014,17:41:52,0.00,3.27,61.70,947.89,325
1/30/2014 17:42:22,1/30/2014,17:42:22,0.00,3.27,61.79,947.91,255
1/30/2014 17:42:52,1/30/2014,17:42:52,0.00,3.27,61.90,947.94,270
1/30/2014 17:43:22,1/30/2014,17:43:22,0.00,3.27,62.00,947.96,317
1/30/2014 17:43:52,1/30/2014,17:43:52,0.00,3.22,62.00,947.98,343
1/30/2014 17:44:22,1/30/2014,17:44:22,0.00,3.27,62.00,947.98,204
1/30/2014 17:44:52,1/30/2014,17:44:52,0.00,3.27,62.00,948.03,290
1/30/2014 17:45:22,1/30/2014,17:45:22,0.00,3.27,62.00,948.05,308
1/30/2014 17:45:52,1/30/2014,17:45:52,0.00,3.27,62.00,948.04,188
1/30/2014 17:46:22,1/30/2014,17:46:22,0.00,3.27,62.09,948.06,189
1/30/2014 17:46:52,1/30/2014,17:46:52,0.00,3.27,62.09,948.08,320
1/30/2014 17:47:22,1/30/2014,17:47:22,0.00,3.27,62.09,948.10,224
1/30/2014 17:47:52,1/30/2014,17:47:52,0.00,3.27,62.09,948.08,211
1/30/2014 17:48:22,1/30/2014,17:48:22,0.00,3.27,62.09,948.08,84
1/30/2014 17:48:52,1/30/2014,17:48:52,0.00,3.27,62.09,948.10,100
1/30/2014 17:49:22,1/30/2014,17:49:22,0.00,3.27,62.09,948.10,101
1/30/2014 17:49:52,1/30/2014,17:49:52,0.00,3.27,62.09,948.08,206
1/30/2014 17:50:22,1/30/2014,17:50:22,0.00,3.27,62.09,948.07,258
1/30/2014 17:50:52,1/30/2014,17:50:52,0.00,3.27,62.09,948.08,275
1/30/2014 17:51:22,1/30/2014,17:51:22,0.00,3.27,62.09,948.08,271
1/30/2014 17:51:52,1/30/2014,17:51:52,0.00,3.22,62.09,948.10,72
1/30/2014 17:52:22,1/30/2014,17:52:22,0.00,3.22,62.09,948.10,72
1/30/2014 17:52:52,1/30/2014,17:52:52,0.00,3.27,62.09,948.11,39
1/30/2014 17:53:22,1/30/2014,17:53:22,0.00,3.22,62.09,948.11,326
1/30/2014 17:53:52,1/30/2014,17:53:52,0.00,3.27,62.09,948.12,323
1/30/2014 17:54:22,1/30/2014,17:54:22,0.00,3.27,62.09,948.12,307
1/30/2014 17:54:52,1/30/2014,17:54:52,0.00,3.27,62.20,948.12,332
1/30/2014 17:55:22,1/30/2014,17:55:22,0.00,3.27,62.20,948.13,331
1/30/2014 17:55:52,1/30/2014,17:55:52,0.00,3.22,62.20,948.13,332
1/30/2014 17:56:22,1/30/2014,17:56:22,0.00,3.27,62.20,948.12,331
1/30/2014 17:56:52,1/30/2014,17:56:52,0.00,3.22,62.09,948.14,309
1/30/2014 17:57:22,1/30/2014,17:57:22,0.00,3.22,62.20,948.15,308
1/30/2014 17:57:52,1/30/2014,17:57:52,0.00,3.22,62.09,948.16,333
1/30/2014 17:58:22,1/30/2014,17:58:22,0.00,3.27,62.09,948.15,331
1/30/2014 17:58:52,1/30/2014,17:58:52,0.00,3.22,62.09,948.16,332
1/30/2014 17:59:22,1/30/2014,17:59:22,0.00,3.27,62.20,948.15,332
1/30/2014 17:59:52,1/30/2014,17:59:52,0.00,3.22,62.20,948.15,332
1/30/2014 18:00:22,1/30/2014,18:00:22,0.00,3.27,62.20,948.16,333
1/30/2014 18:00:52,1/30/2014,18:00:52,0.00,3.22,62.20,948.15,333
1/30/2014 18:01:22,1/30/2014,18:01:22,0.00,3.27,62.20,948.16,1
1/30/2014 18:01:52,1/30/2014,18:01:52,0.00,3.27,62.20,948.15,21
1/30/2014 18:02:22,1/30/2014,18:02:22,0.00,3.27,62.20,948.15,31
1/30/2014 18:02:52,1/30/2014,18:02:52,0.00,3.27,62.20,948.15,31
1/30/2014 18:03:22,1/30/2014,18:03:22,0.00,3.27,62.20,948.13,38
1/30/2014 18:03:52,1/30/2014,18:03:52,0.00,3.27,62.29,948.12,72
1/30/2014 18:04:22,1/30/2014,18:04:22,0.00,3.27,62.29,948.12,72
1/30/2014 18:04:52,1/30/2014,18:04:52,0.00,3.27,62.29,948.10,72
1/30/2014 18:05:22,1/30/2014,18:05:22,0.00,3.27,62.29,948.10,68
1/30/2014 18:05:52,1/30/2014,18:05:52,0.00,3.27,62.40,948.10,67
1/30/2014 18:06:22,1/30/2014,18:06:22,0.00,3.27,62.40,948.11,63
1/30/2014 18:06:52,1/30/2014,18:06:52,0.00,3.22,62.40,948.08,47
1/30/2014 18:07:22,1/30/2014,18:07:22,0.00,3.27,62.40,948.10,47
1/30/2014 18:07:52,1/30/2014,18:07:52,0.00,3.27,62.40,948.11,48
1/30/2014 18:08:22,1/30/2014,18:08:22,0.00,3.27,62.40,948.13,48
1/30/2014 18:08:52,1/30/2014,18:08:52,0.00,3.27,62.40,948.13,47
1/30/2014 18:09:22,1/30/2014,18:09:22,0.00,3.27,62.40,948.12,102
1/30/2014 18:09:52,1/30/2014,18:09:52,0.00,3.27,62.40,948.11,30
1/30/2014 18:10:22,1/30/2014,18:10:22,0.00,3.27,62.40,948.10,30
1/30/2014 18:10:52,1/30/2014,18:10:52,0.00,3.27,62.40,948.11,30
1/30/2014 18:11:22,1/30/2014,18:11:22,0.00,3.22,62.40,948.10,85
1/30/2014 18:11:52,1/30/2014,18:11:52,0.00,3.27,62.40,948.10,84
1/30/2014 18:12:22,1/30/2014,18:12:22,0.00,3.22,62.29,948.10,85
1/30/2014 18:12:52,1/30/2014,18:12:52,0.00,3.27,62.40,948.10,266
1/30/2014 18:13:22,1/30/2014,18:13:22,0.00,3.27,62.29,948.10,264
1/30/2014 18:13:52,1/30/2014,18:13:52,0.00,3.27,62.29,948.10,92
1/30/2014 18:14:22,1/30/2014,18:14:22,0.00,3.27,62.29,948.08,118
1/30/2014 18:14:52,1/30/2014,18:14:52,0.00,3.27,62.29,948.10,73
1/30/2014 18:15:22,1/30/2014,18:15:22,0.00,3.27,62.29,948.08,338
1/30/2014 18:15:52,1/30/2014,18:15:52,0.00,3.27,62.29,948.10,253
1/30/2014 18:16:22,1/30/2014,18:16:22,0.00,3.27,62.29,948.10,62
1/30/2014 18:16:52,1/30/2014,18:16:52,0.00,3.27,62.29,948.10,108
1/30/2014 18:17:22,1/30/2014,18:17:22,0.00,3.22,62.29,948.10,28
1/30/2014 18:17:52,1/30/2014,18:17:52,0.00,3.27,62.20,948.10,7
1/30/2014 18:18:22,1/30/2014,18:18:22,0.00,3.27,62.20,948.10,11
1/30/2014 18:18:52,1/30/2014,18:18:52,0.00,3.22,62.20,948.11,28
1/30/2014 18:19:22,1/30/2014,18:19:22,0.00,3.27,62.20,948.11,359
1/30/2014 18:19:52,1/30/2014,18:19:52,0.00,3.27,62.20,948.11,154
1/30/2014 18:20:22,1/30/2014,18:20:22,0.00,3.27,62.20,948.12,285
1/30/2014 18:20:52,1/30/2014,18:20:52,0.00,3.27,62.20,948.14,310
1/30/2014 18:21:22,1/30/2014,18:21:22,0.00,3.27,62.20,948.16,54
1/30/2014 18:21:52,1/30/2014,18:21:52,0.00,3.27,62.29,948.18,74
1/30/2014 18:22:22,1/30/2014,18:22:22,0.00,3.22,62.29,948.16,89
1/30/2014 18:22:52,1/30/2014,18:22:52,0.00,3.27,62.29,948.16,29
1/30/2014 18:23:22,1/30/2014,18:23:22,0.00,3.22,62.29,948.16,52
1/30/2014 18:23:52,1/30/2014,18:23:52,0.00,3.27,62.29,948.18,292
1/30/2014 18:24:22,1/30/2014,18:24:22,0.00,3.27,62.29,948.19,289
1/30/2014 18:24:52,1/30/2014,18:24:52,0.00,3.27,62.40,948.19,274
1/30/2014 18:25:22,1/30/2014,18:25:22,0.00,3.27,62.40,948.19,248
1/30/2014 18:25:52,1/30/2014,18:25:52,0.00,3.27,62.40,948.19,248
1/30/2014 18:26:22,1/30/2014,18:26:22,0.00,3.27,62.40,948.20,248
1/30/2014 18:26:52,1/30/2014,18:26:52,0.00,3.27,62.40,948.19,213
1/30/2014 18:27:22,1/30/2014,18:27:22,0.00,3.27,62.40,948.20,211
1/30/2014 18:27:52,1/30/2014,18:27:52,0.00,3.27,62.50,948.20,211
1/30/2014 18:28:22,1/30/2014,18:28:22,0.00,3.27,62.50,948.22,212
1/30/2014 18:28:52,1/30/2014,18:28:52,0.00,3.22,62.50,948.26,217
1/30/2014 18:29:22,1/30/2014,18:29:22,0.00,3.22,62.50,948.27,218
1/30/2014 18:29:52,1/30/2014,18:29:52,0.00,3.27,62.50,948.27,27
1/30/2014 18:30:22,1/30/2014,18:30:22,0.00,3.27,62.50,948.29,27
1/30/2014 18:30:52,1/30/2014,18:30:52,0.00,3.27,62.50,948.30,58
1/30/2014 18:31:22,1/30/2014,18:31:22,0.00,3.22,62.50,948.32,57
1/30/2014 18:31:52,1/30/2014,18:31:52,0.00,3.22,62.50,948.34,66
1/30/2014 18:32:22,1/30/2014,18:32:22,0.00,3.22,62.50,948.34,66
1/30/2014 18:32:52,1/30/2014,18:32:52,0.00,3.22,62.50,948.35,235
1/30/2014 18:33:22,1/30/2014,18:33:22,0.00,3.22,62.50,948.36,236
1/30/2014 18:33:52,1/30/2014,18:33:52,0.00,3.27,62.50,948.37,213
1/30/2014 18:34:22,1/30/2014,18:34:22,0.00,3.22,62.50,948.37,215
1/30/2014 18:34:52,1/30/2014,18:34:52,0.00,3.27,62.50,948.37,13
1/30/2014 18:35:22,1/30/2014,18:35:22,0.00,3.27,62.50,948.38,13
1/30/2014 18:35:52,1/30/2014,18:35:52,0.00,3.27,62.50,948.38,13
1/30/2014 18:36:22,1/30/2014,18:36:22,0.00,3.27,62.50,948.37,13
1/30/2014 18:36:52,1/30/2014,18:36:52,0.00,3.27,62.59,948.35,13
1/30/2014 18:37:22,1/30/2014,18:37:22,0.00,3.27,62.50,948.35,12
1/30/2014 18:37:52,1/30/2014,18:37:52,0.00,3.27,62.50,948.35,34
1/30/2014 18:38:22,1/30/2014,18:38:22,0.00,3.27,62.59,948.34,54
1/30/2014 18:38:52,1/30/2014,18:38:52,0.00,3.27,62.59,948.35,56
1/30/2014 18:39:22,1/30/2014,18:39:22,0.00,3.27,62.59,948.35,60
1/30/2014 18:39:52,1/30/2014,18:39:52,0.00,3.27,62.70,948.35,58
1/30/2014 18:40:22,1/30/2014,18:40:22,0.00,3.22,62.70,948.35,60
1/30/2014 18:40:52,1/30/2014,18:40:52,0.00,3.22,62.70,948.32,80
1/30/2014 18:41:22,1/30/2014,18:41:22,0.00,3.22,62.70,948.30,65
1/30/2014 18:41:52,1/30/2014,18:41:52,0.00,3.27,62.70,948.31,66
1/30/2014 18:42:22,1/30/2014,18:42:22,0.00,3.22,62.70,948.30,65
1/30/2014 18:42:52,1/30/2014,18:42:52,0.00,3.17,62.70,948.29,79
1/30/2014 18:43:22,1/30/2014,18:43:22,0.00,3.22,62.70,948.29,75
1/30/2014 18:43:52,1/30/2014,18:43:52,0.00,3.22,62.70,948.27,75
1/30/2014 18:44:22,1/30/2014,18:44:22,0.00,3.27,62.70,948.27,57
1/30/2014 18:44:52,1/30/2014,18:44:52,0.00,3.22,62.79,948.28,56
1/30/2014 18:45:22,1/30/2014,18:45:22,0.00,3.22,62.79,948.29,55
1/30/2014 18:45:52,1/30/2014,18:45:52,0.00,3.27,62.79,948.28,318
1/30/2014 18:46:22,1/30/2014,18:46:22,0.00,3.17,62.79,948.28,35
1/30/2014 18:46:52,1/30/2014,18:46:52,0.00,3.27,62.90,948.28,130
1/30/2014 18:47:22,1/30/2014,18:47:22,0.00,3.22,62.79,948.28,40
1/30/2014 18:47:52,1/30/2014,18:47:52,0.00,3.22,62.79,948.28,49
1/30/2014 18:48:22,1/30/2014,18:48:22,0.00,3.22,62.79,948.28,70
1/30/2014 18:48:52,1/30/2014,18:48:52,0.00,3.22,62.90,948.27,16
1/30/2014 18:49:22,1/30/2014,18:49:22,0.00,3.22,62.90,948.27,210
1/30/2014 18:49:52,1/30/2014,18:49:52,0.00,3.27,62.90,948.26,38
1/30/2014 18:50:22,1/30/2014,18:50:22,0.00,3.22,62.90,948.24,38
1/30/2014 18:50:52,1/30/2014,18:50:52,0.00,3.22,63.00,948.24,49
1/30/2014 18:51:22,1/30/2014,18:51:22,0.00,3.17,63.00,948.26,54
1/30/2014 18:51:52,1/30/2014,18:51:52,0.00,3.17,63.00,948.27,56
1/30/2014 18:52:22,1/30/2014,18:52:22,0.00,3.17,63.00,948.27,54
1/30/2014 18:52:52,1/30/2014,18:52:52,0.00,3.17,63.00,948.27,57
1/30/2014 18:53:22,1/30/2014,18:53:22,0.00,3.17,63.00,948.26,43
1/30/2014 18:53:52,1/30/2014,18:53:52,0.00,3.17,63.00,948.28,40
1/30/2014 18:54:22,1/30/2014,18:54:22,0.00,3.22,63.00,948.28,41
1/30/2014 18:54:52,1/30/2014,18:54:52,0.00,3.22,63.00,948.27,356
1/30/2014 18:55:22,1/30/2014,18:55:22,0.00,3.22,63.00,948.27,272
1/30/2014 18:55:52,1/30/2014,18:55:52,0.00,3.22,63.09,948.24,266
1/30/2014 18:56:22,1/30/2014,18:56:22,0.00,3.22,63.09,948.26,163
1/30/2014 18:56:52,1/30/2014,18:56:52,0.00,3.22,63.09,948.27,30
1/30/2014 18:57:22,1/30/2014,18:57:22,0.00,3.22,63.09,948.24,359
1/30/2014 18:57:52,1/30/2014,18:57:52,0.00,3.27,63.20,948.26,286
1/30/2014 18:58:22,1/30/2014,18:58:22,0.00,3.27,63.20,948.26,285
1/30/2014 18:58:52,1/30/2014,18:58:52,0.00,3.27,63.20,948.27,285
1/30/2014 18:59:22,1/30/2014,18:59:22,0.00,3.27,63.29,948.28,220
1/30/2014 18:59:52,1/30/2014,18:59:52,0.00,3.27,63.29,948.29,249
1/30/2014 19:00:22,1/30/2014,19:00:22,0.00,3.27,63.29,948.27,19
1/30/2014 19:00:52,1/30/2014,19:00:52,0.00,3.27,63.40,948.26,19
1/30/2014 19:01:22,1/30/2014,19:01:22,0.00,3.27,63.40,948.26,19
1/30/2014 19:01:52,1/30/2014,19:01:52,0.00,3.22,63.40,948.24,27
1/30/2014 19:02:22,1/30/2014,19:02:22,0.00,3.22,63.40,948.24,29
1/30/2014 19:02:52,1/30/2014,19:02:52,0.00,3.27,63.40,948.23,34
1/30/2014 19:03:22,1/30/2014,19:03:22,0.00,3.27,63.40,948.24,34
1/30/2014 19:03:52,1/30/2014,19:03:52,0.00,3.22,63.40,948.26,36
1/30/2014 19:04:22,1/30/2014,19:04:22,0.00,3.22,63.40,948.24,82
1/30/2014 19:04:52,1/30/2014,19:04:52,0.00,3.22,63.40,948.23,30
1/30/2014 19:05:22,1/30/2014,19:05:22,0.00,3.22,63.40,948.23,30
1/30/2014 19:05:52,1/30/2014,19:05:52,0.00,3.27,63.40,948.23,313
1/30/2014 19:06:22,1/30/2014,19:06:22,0.00,3.27,63.40,948.26,294
1/30/2014 19:06:52,1/30/2014,19:06:52,0.00,3.22,63.40,948.27,294
1/30/2014 19:07:22,1/30/2014,19:07:22,0.00,3.27,63.50,948.27,294
1/30/2014 19:07:52,1/30/2014,19:07:52,0.00,3.27,63.50,948.29,332
1/30/2014 19:08:22,1/30/2014,19:08:22,0.00,3.22,63.50,948.30,24
1/30/2014 19:08:52,1/30/2014,19:08:52,0.00,3.27,63.50,948.31,30
1/30/2014 19:09:22,1/30/2014,19:09:22,0.00,3.27,63.50,948.31,30
1/30/2014 19:09:52,1/30/2014,19:09:52,0.00,3.27,63.40,948.32,275
1/30/2014 19:10:22,1/30/2014,19:10:22,0.00,3.27,63.40,948.35,343
1/30/2014 19:10:52,1/30/2014,19:10:52,0.00,3.27,63.50,948.37,331
1/30/2014 19:11:22,1/30/2014,19:11:22,0.00,3.27,63.50,948.38,331
1/30/2014 19:11:52,1/30/2014,19:11:52,0.00,3.27,63.50,948.39,331
1/30/2014 19:12:22,1/30/2014,19:12:22,0.00,3.27,63.50,948.40,328
1/30/2014 19:12:52,1/30/2014,19:12:52,0.00,3.22,63.50,948.41,335
1/30/2014 19:13:22,1/30/2014,19:13:22,0.00,3.22,63.50,948.41,335
1/30/2014 19:13:52,1/30/2014,19:13:52,0.00,3.27,63.50,948.41,331
1/30/2014 19:14:22,1/30/2014,19:14:22,0.00,3.27,63.50,948.43,329
1/30/2014 19:14:52,1/30/2014,19:14:52,0.00,3.27,63.50,948.44,355
1/30/2014 19:15:22,1/30/2014,19:15:22,0.00,3.27,63.50,948.43,341
1/30/2014 19:15:52,1/30/2014,19:15:52,0.00,3.27,63.59,948.44,335
1/30/2014 19:16:22,1/30/2014,19:16:22,0.00,3.27,63.59,948.44,331
1/30/2014 19:16:52,1/30/2014,19:16:52,0.00,3.27,63.59,948.41,348
1/30/2014 19:17:22,1/30/2014,19:17:22,0.00,3.17,63.59,948.43,114
1/30/2014 19:17:52,1/30/2014,19:17:52,0.00,3.22,63.59,948.43,52
1/30/2014 19:18:22,1/30/2014,19:18:22,0.00,3.22,63.59,948.40,53
1/30/2014 19:18:52,1/30/2014,19:18:52,0.00,3.27,63.59,948.39,51
1/30/2014 19:19:22,1/30/2014,19:19:22,0.00,3.27,63.59,948.39,52
1/30/2014 19:19:52,1/30/2014,19:19:52,0.00,3.27,63.59,948.40,75
1/30/2014 19:20:22,1/30/2014,19:20:22,0.00,3.22,63.59,948.38,43
1/30/2014 19:20:52,1/30/2014,19:20:52,0.00,3.27,63.59,948.37,43
1/30/2014 19:21:22,1/30/2014,19:21:22,0.00,3.27,63.59,948.35,42
1/30/2014 19:21:52,1/30/2014,19:21:52,0.00,3.27,63.59,948.37,42
1/30/2014 19:22:22,1/30/2014,19:22:22,0.00,3.22,63.59,948.36,42
1/30/2014 19:22:52,1/30/2014,19:22:52,0.00,3.22,63.59,948.36,40
1/30/2014 19:23:22,1/30/2014,19:23:22,0.00,3.22,63.59,948.35,41
1/30/2014 19:23:52,1/30/2014,19:23:52,0.00,3.27,63.59,948.35,40
1/30/2014 19:24:22,1/30/2014,19:24:22,0.00,3.22,63.59,948.35,40
1/30/2014 19:24:52,1/30/2014,19:24:52,0.00,3.27,63.59,948.35,41
1/30/2014 19:25:22,1/30/2014,19:25:22,0.00,3.27,63.59,948.35,41
1/30/2014 19:25:52,1/30/2014,19:25:52,0.00,3.22,63.59,948.35,41
1/30/2014 19:26:22,1/30/2014,19:26:22,0.00,3.22,63.70,948.34,41
1/30/2014 19:26:52,1/30/2014,19:26:52,0.00,3.17,63.70,948.31,56
1/30/2014 19:27:22,1/30/2014,19:27:22,0.00,3.22,63.59,948.32,13
1/30/2014 19:27:52,1/30/2014,19:27:52,0.00,3.27,63.70,948.34,355
1/30/2014 19:28:22,1/30/2014,19:28:22,0.00,3.27,63.59,948.34,355
1/30/2014 19:28:52,1/30/2014,19:28:52,0.00,3.22,63.70,948.35,28
1/30/2014 19:29:22,1/30/2014,19:29:22,0.00,3.22,63.59,948.35,84
1/30/2014 19:29:52,1/30/2014,19:29:52,0.00,3.17,63.59,948.37,28
1/30/2014 19:30:22,1/30/2014,19:30:22,0.00,3.17,63.50,948.36,51
1/30/2014 19:30:52,1/30/2014,19:30:52,0.00,3.22,63.59,948.38,18
1/30/2014 19:31:22,1/30/2014,19:31:22,0.00,3.22,63.50,948.38,22
1/30/2014 19:31:52,1/30/2014,19:31:52,0.00,3.22,63.50,948.39,21
1/30/2014 19:32:22,1/30/2014,19:32:22,0.00,3.22,63.50,948.40,304
1/30/2014 19:32:52,1/30/2014,19:32:52,0.00,3.17,63.50,948.39,304
1/30/2014 19:33:22,1/30/2014,19:33:22,0.00,3.22,63.50,948.39,55
1/30/2014 19:33:52,1/30/2014,19:33:52,0.00,3.17,63.50,948.39,24
1/30/2014 19:34:22,1/30/2014,19:34:22,0.00,3.17,63.40,948.39,25
1/30/2014 19:34:52,1/30/2014,19:34:52,0.00,3.17,63.40,948.40,15
1/30/2014 19:35:22,1/30/2014,19:35:22,0.00,3.17,63.40,948.39,57
1/30/2014 19:35:52,1/30/2014,19:35:52,0.00,3.22,63.40,948.39,40
1/30/2014 19:36:22,1/30/2014,19:36:22,0.00,3.17,63.40,948.38,44
1/30/2014 19:36:52,1/30/2014,19:36:52,0.00,3.17,63.29,948.38,44
1/30/2014 19:37:22,1/30/2014,19:37:22,0.00,3.17,63.29,948.38,24
1/30/2014 19:37:52,1/30/2014,19:37:52,0.00,3.22,63.29,948.35,15
1/30/2014 19:38:22,1/30/2014,19:38:22,0.00,3.22,63.40,948.34,13
1/30/2014 19:38:52,1/30/2014,19:38:52,0.00,3.22,63.29,948.32,12
1/30/2014 19:39:22,1/30/2014,19:39:22,0.00,3.22,63.29,948.29,12
1/30/2014 19:39:52,1/30/2014,19:39:52,0.00,3.27,63.29,948.28,12
1/30/2014 19:40:22,1/30/2014,19:40:22,0.00,3.22,63.40,948.27,67
1/30/2014 19:40:52,1/30/2014,19:40:52,0.00,3.17,63.40,948.27,69
1/30/2014 19:41:22,1/30/2014,19:41:22,0.00,3.22,63.40,948.26,50
1/30/2014 19:41:52,1/30/2014,19:41:52,0.00,3.17,63.40,948.26,50
1/30/2014 19:42:22,1/30/2014,19:42:22,0.00,3.17,63.40,948.27,50
1/30/2014 19:42:52,1/30/2014,19:42:52,0.00,3.22,63.40,948.28,85
1/30/2014 19:43:22,1/30/2014,19:43:22,0.00,3.17,63.40,948.28,30
1/30/2014 19:43:52,1/30/2014,19:43:52,0.00,3.22,63.40,948.30,359
1/30/2014 19:44:22,1/30/2014,19:44:22,0.00,3.22,63.40,948.31,66
1/30/2014 19:44:52,1/30/2014,19:44:52,0.00,3.17,63.40,948.32,99
1/30/2014 19:45:22,1/30/2014,19:45:22,0.00,3.17,63.40,948.31,54
1/30/2014 19:45:52,1/30/2014,19:45:52,0.00,3.17,63.29,948.32,205
1/30/2014 19:46:22,1/30/2014,19:46:22,0.00,3.17,63.40,948.35,225
1/30/2014 19:46:52,1/30/2014,19:46:52,0.00,3.17,63.29,948.36,110
1/30/2014 19:47:22,1/30/2014,19:47:22,0.00,3.17,63.40,948.38,64
1/30/2014 19:47:52,1/30/2014,19:47:52,0.00,3.17,63.40,948.38,34
